"project","c_label","id","ce","tair_ann","soil_moist_ann","tsurf_ann","lai_ann","rain_mm_ann","elevation_m","lon","lat","pc1","pc2","pc3","output","pred_fm","comp"
"2019-Dec","C-1383","2019-DecC-1383",0,16.4594345092773,0.475652486085892,12.4846668243408,2.1696891784668,1376.58862304688,1064.37499999975,-159.662561111111,22.1472111111111,1.80197238028154,-2.10066757107315,-0.492449489552747,0.0247590031786905,0,0
"2019-Dec","C-1384","2019-DecC-1384",0,16.4594345092773,0.475652486085892,12.4846668243408,2.1696891784668,1376.58862304688,1064.37499999975,-159.662533333333,22.1472194444444,1.80197237300316,-2.10066208856947,-0.492447945333265,0.0247582666478332,0,0
"2019-Dec","C-1385","2019-DecC-1385",0,16.4594345092773,0.475652486085892,12.4846668243408,2.1696891784668,1376.58862304688,1064.37499999975,-159.662513888889,22.14715,1.80197931772448,-2.10061514226326,-0.492421421227023,0.0247603778706604,0,0
"2019-Dec","C-1449","2019-DecC-1449",0,16.9120178222656,0.621107220649719,14.4630832672119,4.27761840820312,2747.1806640625,1026.2249999999,-156.2762776,20.8191155,0.116813675723843,0.68898694242825,-1.13015131358235,0.0697961184594363,0,0
"2019-Dec","C-1386","2019-DecC-1386",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.664172222222,22.1465916666667,1.60892896399002,-2.10928355407588,-0.253851623283816,0.0235938730063457,0,0
"2019-Dec","C-1388","2019-DecC-1388",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.664252777778,22.1466333333333,1.60892290721379,-2.10933715343702,-0.253878352543086,0.0235937191649364,0,0
"2019-Dec","C-1390","2019-DecC-1390",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.664438888889,22.146925,1.60889087398608,-2.10957288547642,-0.254006150414995,0.0235868594073969,0,0
"2019-Dec","C-1448","2019-DecC-1448",0,16.884635925293,0.612698256969452,14.422082901001,3.33182120323181,2628.1181640625,1044.71249999989,-156.2746476,20.817584,0.466347276697825,0.709888804464067,-0.946236484968155,0.046632511903599,0,0
"2019-Dec","C-1381","2019-DecC-1381",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.664566666667,22.1472416666667,1.60885813305663,-2.10980139920662,-0.254133240352795,0.0235782772465756,0,0
"2019-Dec","C-1387","2019-DecC-1387",0,16.7740421295166,0.463060170412064,14.268500328064,1.94156634807587,1291.84948730469,1030.43999999931,-159.666744444444,22.1485333333333,1.53291711363387,-2.1874675690911,-0.141823602882546,0.0256416574178488,0,0
"2019-Dec","C-1447","2019-DecC-1447",0,16.884635925293,0.612698256969452,14.422082901001,3.33182120323181,2628.1181640625,1044.71249999989,-156.2746896,20.8165630999977,0.466440376259633,0.710457927752759,-0.945898024287616,0.0466993892826749,0,0
"2019-Dec","C-1962","2019-DecC-1962",1,16.7740421295166,0.463060170412064,14.268500328064,1.94156634807587,1291.84948730469,1030.43999999931,-159.666491666667,22.1490916666667,1.53287250189958,-2.18769398664157,-0.141972630767331,0.0256173124850954,0,1
"2019-Dec","C-1446","2019-DecC-1446",0,16.884635925293,0.612698256969452,14.422082901001,3.33182120323181,2628.1181640625,1044.71249999989,-156.275188700001,20.8157718,0.466499738240832,0.71072682164004,-0.945708925819766,0.0467651087140297,0,0
"2019-Dec","C-1939","2019-DecC-1939",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667502777778,22.149475,1.41410371718791,-2.26113119737866,-0.140667149979959,0.0290454907938377,0,0
"2019-Dec","C-1445","2019-DecC-1445",0,16.7248439788818,0.603354692459106,14.2503328323364,4.48017644882202,2500.6337890625,1073.87500000001,-156.274596,20.8150666000026,0.315403937501715,0.528625951305373,-0.951884320606015,0.0928451904177286,0,0
"2019-Dec","C-1940","2019-DecC-1940",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667597222222,22.1496305555556,1.41408676489262,-2.26125514365706,-0.140734552972127,0.0290409215012371,0,0
"2019-Dec","C-1938","2019-DecC-1938",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667586111111,22.14965,1.41408527456673,-2.26126217684062,-0.140739380682355,0.0290399209466307,0,0
"2019-Dec","C-1941","2019-DecC-1941",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.668083333333,22.1496305555556,1.41407342859831,-2.26143460035073,-0.140810867052735,0.0290500325037355,0,0
"2019-Dec","C-1444","2019-DecC-1444",0,16.7248439788818,0.603354692459106,14.2503328323364,4.48017644882202,2500.6337890625,1073.87500000001,-156.2746994,20.8139741999981,0.315501953618586,0.52921335284931,-0.951531332746459,0.0929840351710903,0,0
"2019-Dec","C-1942","2019-DecC-1942",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667883333333,22.1497277777778,1.41406993975344,-2.26141644199373,-0.140812329419905,0.0290423214362273,0,0
"2019-Dec","C-1943","2019-DecC-1943",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667894444444,22.1497333333333,1.4140691220223,-2.26142372530403,-0.140815951465157,0.0290423032690339,0,0
"2019-Dec","C-1944","2019-DecC-1944",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667611111111,22.1496861111111,1.41408125483999,-2.26129208542211,-0.140755510608912,0.0290389179815293,0,0
"2019-Dec","C-1443","2019-DecC-1443",0,16.4838161468506,0.610655725002289,14.0222501754761,4.46451663970947,2598.99145507812,1098.62499999987,-156.2741542,20.8139065,0.376344205721869,0.603407769185121,-1.11008599072644,0.089651366863153,0,0
"2019-Dec","C-1441","2019-DecC-1441",0,16.4838161468506,0.610655725002289,14.0222501754761,4.46451663970947,2598.99145507812,1098.62499999987,-156.2742955,20.813878600823,0.376342904919724,0.603371582474775,-1.11009874361832,0.0896623220861265,0,0
"2019-Dec","C-1945","2019-DecC-1945",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667897222222,22.1497111111111,1.41407109742116,-2.26141202499857,-0.140808876651867,0.0290432609281088,0,0
"2019-Dec","C-1946","2019-DecC-1946",1,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667897222222,22.1497027777778,1.4140718667735,-2.26140725283395,-0.140806060066706,0.0290436005357971,0,1
"2019-Dec","C-1948","2019-DecC-1948",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667894444444,22.1497444444444,1.41406809621917,-2.26143008819021,-0.14081970691205,0.0290418504792577,0,0
"2019-Dec","C-1442","2019-DecC-1442",0,16.3010139465332,0.600788295269012,13.827917098999,4.06759452819824,2468.49682617188,1103,-156.273629699998,20.8125745,0.623745424636733,0.565825027284327,-0.977693209373585,0.0679002245974759,0,0
"2019-Dec","C-1950","2019-DecC-1950",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667536111111,22.1495305555556,1.41409767368351,-2.26117531741135,-0.140691160179933,0.0290438513864122,0,0
"2019-Dec","C-1947","2019-DecC-1947",0,17.3354072570801,0.453860998153687,13.3436670303345,2.01941728591919,1232.41198730469,959.614999999949,-159.667863888889,22.1498055555556,1.53695316973102,-2.25718158501122,-0.0492591089501144,0.021676175965103,0,0
"2019-Dec","C-1949","2019-DecC-1949",0,17.3381805419922,0.459475725889206,13.3482494354248,2.41316723823547,1267.94750976562,971.219999999961,-159.667544444444,22.1494888888889,1.41410129182307,-2.26115453298847,-0.140678385495389,0.0290457056862702,0,0
"2019-Dec","C-1951","2019-DecC-1951",0,16.7740421295166,0.463060170412064,14.268500328064,1.94156634807587,1291.84948730469,1030.43999999931,-159.667486111111,22.1494777777778,1.53280957299302,-2.18828221405839,-0.142259249351865,0.0256198813761618,0,0
"2019-Dec","C-1952","2019-DecC-1952",0,16.7740421295166,0.463060170412064,14.268500328064,1.94156634807587,1291.84948730469,1030.43999999931,-159.666877777778,22.149325,1.5328403672058,-2.18797014713959,-0.142112110336178,0.0256153008258188,0,0
"2019-Dec","C-0816","2019-DecC-0816",0,16.3010139465332,0.600788295269012,13.827917098999,4.06759452819824,2468.49682617188,1103,-156.272365900383,20.8129456,0.623745835753999,0.566079067695188,-0.977620234949869,0.0678131769550794,0,0
"2019-Dec","C-1954","2019-DecC-1954",0,16.7740421295166,0.463060170412064,14.268500328064,1.94156634807587,1291.84948730469,1030.43999999931,-159.66665,22.1491944444444,1.53285866939907,-2.18781129494744,-0.142032225237309,0.0256162316419295,0,0
"2019-Dec","C-1953","2019-DecC-1953",0,16.7740421295166,0.463060170412064,14.268500328064,1.94156634807587,1291.84948730469,1030.43999999931,-159.666561111111,22.1489972222222,1.53287931604131,-2.18766553877932,-0.141951611480137,0.0256218717146695,0,0
"2019-Dec","C-0817","2019-DecC-0817",0,16.1437530517578,0.608503818511963,13.6840829849243,2.82375168800354,2568.5400390625,1135.24749999996,-156.271269899885,20.813047,0.992665047215932,0.758157530147362,-1.02774777855887,0.0370047605763881,0,0
"2019-Dec","C-1955","2019-DecC-1955",0,16.7740421295166,0.463060170412064,14.268500328064,1.94156634807587,1291.84948730469,1030.43999999931,-159.665886111111,22.148275,1.53296451164203,-2.18700276273965,-0.141601539879893,0.0256367332452373,0,0
"2019-Dec","C-1959","2019-DecC-1959",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.665013888889,22.14745,1.60882662985718,-2.11008580348074,-0.254273863936241,0.0235781885510526,0,0
"2019-Dec","C-1956","2019-DecC-1956",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.665013888889,22.14745,1.60882662985718,-2.11008580348074,-0.254273863936241,0.0235781885510526,0,0
"2019-Dec","C-1957","2019-DecC-1957",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.664666666667,22.1471583333333,1.60886308311386,-2.10979059436574,-0.254120773397629,0.0235825802189013,0,0
"2019-Dec","C-0823","2019-DecC-0823",0,16.1437530517578,0.608503818511963,13.6840829849243,2.82375168800354,2568.5400390625,1135.24749999996,-156.2703225,20.8121601000023,0.992772919443573,0.759015171857815,-1.02729928370468,0.0370280042425074,0,0
"2019-Dec","C-1958","2019-DecC-1958",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.664094444444,22.1466444444444,1.60892622523225,-2.10928506471415,-0.253857251403616,0.0235909253056121,0,0
"2019-Dec","C-0824","2019-DecC-0824",0,16.1437530517578,0.608503818511963,13.6840829849243,2.82375168800354,2568.5400390625,1135.24749999996,-156.270304700001,20.8121812,0.992771459780607,0.759009659929284,-1.02730362089413,0.0370264951917799,0,0
"2019-Dec","C-1960","2019-DecC-1960",0,16.6129264831543,0.471920162439346,14.1144170761108,1.76948320865631,1350.74035644531,1049.09499999957,-159.664144444444,22.1467027777778,1.60891946803268,-2.10933692826944,-0.253884816948138,0.023589748954042,0,0
